Time,user1,user2,user3,user4,user5,user6,user7,user8,user9,user10,user11,user12,user13,user14,user15,user16,user17,user18,user19,user20,user21,user22,user23,user24,user25,user26,user27,user28,user29,user30,user31,user32,user33,user34,user35,user36,user37,user38,user39,user40,user41,user42,user43,user44,user45,user46,user47,user48,user49,user50,user51,user52,user53,user54,user55,user56,user57,user58,user59,user60,user61,user62,user63,user64,user65,user66,user67,user68,user69,user70,user71,user72,user73,user74,user75,Total EV Load,Total EV Load (No Optimization),Total Load without EV,Total Load with EV,Total Load with EV (No Optimization)
2018-12-31 15:50:00+00:00,0.0,-7.3999999999999995,11.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,0.0,8.8,0.0,-6.499999999999999,9.366666666666667,-1.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,-2.633333333333334,0.0,0.0,5.133333333333334,4.933333333333334,10.0,0.0,0.0,-0.933333333333333,16.26666666666667,18.133333333333336,0.0,15.233333333333333,4.266666666666667,0.0,0.0,13.833333333333334,10.0,13.1,10.799999999999999,12.366666666666665,13.5,13.066666666666668,10.4,10.966666666666667,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.10000000000002,30.0,26449.0,26647.1,26479.0
2018-12-31 15:55:00+00:00,0.0,-7.633333333333334,-7.033333333333332,0.0,0.0,0.0,0.0,0.0,11.799999999999997,0.0,0.0,0.0,-8.833333333333334,0.0,11.266666666666666,-6.8999999999999995,-0.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-2.8333333333333335,0.0,0.0,-4.766666666666667,-5.0,0.0,0.0,0.0,-0.6333333333333329,16.633333333333333,18.566666666666666,0.0,15.566666666666668,-3.9000000000000004,0.0,0.0,14.166666666666666,0.0,13.466666666666667,11.066666666666668,12.733333333333333,13.9,13.5,10.700000000000001,11.333333333333334,0.0,9.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.16666666666669,0.0,26449.0,26585.166666666668,26449.0
2018-12-31 16:00:00+00:00,0.0,-7.366666666666667,-7.233333333333333,0.0,0.0,0.0,0.0,0.0,-4.100000000000001,0.0,0.0,0.0,8.966666666666667,0.0,-6.633333333333333,9.533333333333333,-0.9666666666666673,0.0,0.0,0.0,0.0,0.0,0.0,-2.5333333333333337,0.0,0.0,5.366666666666667,5.066666666666666,0.0,0.0,0.0,-0.8333333333333327,5.666666666666667,19.0,0.0,15.933333333333332,4.466666666666666,0.0,0.0,14.533333333333331,0.0,13.833333333333334,11.333333333333334,13.1,14.299999999999999,13.9,11.0,11.666666666666666,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.09999999999997,0.0,26738.0,26896.1,26738.0
2018-12-31 16:05:00+00:00,0.0,1.2999999999999996,-6.966666666666666,0.0,0.0,0.0,0.0,0.0,-4.266666666666668,0.0,0.0,0.0,-9.033333333333333,0.0,11.5,-7.033333333333332,14.066666666666665,0.0,0.0,0.0,0.0,0.0,0.0,-2.7000000000000006,0.0,0.0,-4.933333333333333,-5.2,0.0,0.0,0.0,7.466666666666669,6.033333333333332,19.4,0.0,16.26666666666667,-4.033333333333334,0.0,0.0,14.866666666666665,0.0,14.166666666666666,11.566666666666668,13.466666666666667,14.733333333333334,14.299999999999999,11.299999999999999,12.033333333333331,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.7,0.0,26738.0,26886.7,26738.0
2018-12-31 16:10:00+00:00,0.0,10.0,1.5,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,0.0,9.100000000000001,0.0,1.7000000000000004,9.733333333333334,-0.9666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,12.299999999999999,0.0,0.0,-5.2,5.266666666666667,0.0,0.0,0.0,-0.8666666666666648,-5.400000000000001,19.833333333333332,0.0,16.633333333333333,4.666666666666666,0.0,0.0,15.233333333333333,0.0,14.533333333333331,11.833333333333334,13.833333333333334,15.166666666666666,14.733333333333334,11.6,3.9,0.0,10.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.83333333333331,0.0,26738.0,26923.833333333332,26738.0
2018-12-31 16:15:00+00:00,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,-4.166666666666668,0.0,0.0,0.0,-9.233333333333333,0.0,10.0,-7.166666666666665,-1.1333333333333353,0.0,0.0,0.0,0.0,0.0,0.0,-2.7333333333333343,0.0,0.0,-4.933333333333333,-5.333333333333333,0.0,0.0,0.0,-1.0333333333333314,6.266666666666666,20.266666666666666,0.0,16.96666666666667,-4.166666666666667,0.0,0.0,15.566666666666668,0.0,14.866666666666665,12.1,14.166666666666666,15.6,15.166666666666666,11.9,4.266666666666667,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.23333333333335,0.0,26738.0,26876.233333333334,26738.0
2018-12-31 16:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366666666666665,0.0,0.0,0.0,9.3,0.0,0.0,9.933333333333334,-10.933333333333335,0.0,0.0,0.0,0.0,0.0,0.0,-2.933333333333335,0.0,0.0,-5.166666666666667,5.466666666666668,0.0,0.0,0.0,-0.733333333333332,-5.633333333333334,20.7,0.0,17.333333333333332,4.866666666666666,0.0,0.0,15.933333333333332,0.0,15.233333333333333,12.366666666666667,14.533333333333331,16.0,15.6,12.199999999999998,-4.366666666666667,0.0,11.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.36666666666665,0.0,26738.0,26901.366666666665,26738.0
2018-12-31 16:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.266666666666668,0.0,0.0,0.0,-9.366666666666665,0.0,0.0,-7.266666666666667,-5.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-2.633333333333335,0.0,0.0,5.800000000000001,-5.5,0.0,0.0,0.0,-0.8999999999999986,6.5,21.099999999999998,0.0,17.666666666666668,-4.333333333333334,0.0,0.0,16.26666666666667,0.0,15.566666666666668,12.633333333333333,14.866666666666665,16.433333333333334,16.0,12.5,4.466666666666666,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.63333333333335,0.0,26738.0,26869.633333333335,26738.0
2018-12-31 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.566666666666665,0.0,0.0,0.0,9.5,0.0,0.0,10.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8333333333333344,0.0,0.0,-5.366666666666666,5.633333333333334,0.0,0.0,0.0,-1.099999999999999,-5.833333333333333,21.5,0.0,18.033333333333335,4.999999999999999,0.0,0.0,16.633333333333333,0.0,15.933333333333332,12.9,15.233333333333333,16.866666666666664,16.433333333333334,12.799999999999999,-4.633333333333334,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.33333333333337,0.0,26738.0,26919.333333333332,26738.0
2018-12-31 16:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.366666666666668,0.0,0.0,0.0,-9.533333333333333,0.0,0.0,-7.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.966666666666667,0.0,0.0,5.9333333333333345,-5.699999999999999,0.0,0.0,0.0,-0.7666666666666657,6.766666666666667,21.933333333333334,0.0,18.366666666666664,-4.533333333333334,0.0,0.0,16.96666666666667,0.0,16.26666666666667,13.166666666666666,15.566666666666668,17.299999999999997,16.866666666666664,13.1,4.7,0.0,12.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.76666666666665,0.0,26738.0,26897.766666666666,26738.0
2018-12-31 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.699999999999998,0.0,0.0,0.0,9.666666666666666,0.0,0.0,10.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.900000000000001,0.0,0.0,-5.5666666666666655,5.766666666666668,0.0,0.0,0.0,-0.9666666666666656,-6.033333333333334,22.366666666666664,0.0,18.733333333333334,5.2,0.0,0.0,17.333333333333332,0.0,16.633333333333333,13.433333333333332,15.933333333333332,17.7,17.299999999999997,13.4,-4.866666666666667,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.6333333333333,0.0,26738.0,26916.633333333335,26738.0
2018-12-31 16:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.200000000000002,0.0,0.0,0.0,-9.733333333333333,0.0,0.0,-7.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1000000000000014,0.0,0.0,6.133333333333334,-5.899999999999999,0.0,0.0,0.0,8.66666666666667,7.0,22.799999999999997,0.0,19.066666666666666,-4.666666666666667,0.0,0.0,17.666666666666668,0.0,16.96666666666667,5.7,16.26666666666667,18.133333333333336,17.7,6.0,4.933333333333333,0.0,12.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.63333333333335,0.0,26738.0,26879.633333333335,26738.0
2018-12-31 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799999999999999,0.0,0.0,-7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.800000000000002,0.0,0.0,-5.666666666666667,5.966666666666668,0.0,0.0,0.0,-0.9999999999999977,-6.266666666666667,23.2,0.0,19.433333333333334,5.400000000000001,0.0,0.0,18.033333333333335,0.0,17.333333333333332,5.966666666666666,16.633333333333333,18.566666666666666,18.133333333333336,6.3,-5.1000000000000005,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.23333333333332,0.0,26738.0,26887.233333333334,26738.0
2018-12-31 16:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.933333333333334,0.0,0.0,-7.533333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.566666666666665,0.0,0.0,6.366666666666666,-6.033333333333332,0.0,0.0,0.0,-1.1666666666666643,7.233333333333333,23.633333333333336,0.0,19.76666666666667,-4.866666666666666,0.0,0.0,18.366666666666664,0.0,17.666666666666668,-2.066666666666667,16.96666666666667,19.0,18.566666666666666,-1.433333333333333,5.166666666666666,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.66666666666669,0.0,26738.0,26874.666666666668,26738.0
2018-12-31 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000024,0.0,0.0,-7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0,-5.800000000000001,6.166666666666667,0.0,0.0,0.0,-0.8666666666666648,-6.466666666666668,24.066666666666663,0.0,20.133333333333336,5.533333333333334,0.0,0.0,18.733333333333334,0.0,18.033333333333335,6.166666666666667,17.333333333333332,19.4,19.0,-1.6333333333333329,-5.333333333333333,0.0,13.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.26666666666665,0.0,29592.0,29742.266666666666,29592.0
2018-12-31 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,10.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533333333333332,-6.199999999999999,0.0,0.0,0.0,-1.0333333333333314,7.499999999999999,8.233333333333334,0.0,20.46666666666667,-5.033333333333333,0.0,0.0,19.066666666666666,0.0,18.366666666666664,-2.1666666666666674,17.666666666666668,19.833333333333332,19.4,-1.3333333333333333,5.399999999999999,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.46666666666664,0.0,29592.0,29733.466666666667,29592.0
2018-12-31 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.966666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.333333333333333,0.0,0.0,0.0,-1.2333333333333314,-6.7,8.633333333333333,0.0,8.666666666666666,5.733333333333334,0.0,0.0,19.433333333333334,0.0,18.733333333333334,6.3999999999999995,18.033333333333335,20.266666666666666,19.833333333333332,-1.5333333333333332,-5.566666666666667,0.0,14.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.36666666666666,0.0,29592.0,29709.366666666665,29592.0
2018-12-31 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,-6.3999999999999995,0.0,0.0,0.0,-0.9333333333333323,7.7,-7.800000000000001,0.0,9.0,-5.166666666666667,0.0,0.0,19.76666666666667,0.0,19.066666666666666,-2.233333333333333,18.366666666666664,20.7,6.933333333333333,6.966666666666666,5.633333333333334,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.76666666666667,0.0,29592.0,29705.766666666666,29592.0
2018-12-31 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.199999999999999,6.466666666666666,0.0,0.0,0.0,-1.099999999999999,-6.966666666666666,8.899999999999999,0.0,-3.2000000000000006,5.933333333333333,0.0,0.0,20.133333333333336,0.0,19.433333333333334,-2.433333333333333,18.733333333333334,21.099999999999998,7.366666666666666,-1.5999999999999996,-5.8,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666666666667,0.0,29592.0,29678.666666666668,29592.0
2018-12-31 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.866666666666667,-6.6000000000000005,0.0,0.0,0.0,9.8,7.933333333333334,-8.033333333333335,0.0,-3.4666666666666672,-5.300000000000001,0.0,0.0,20.46666666666667,0.0,19.76666666666667,-2.1666666666666665,19.066666666666666,21.5,-6.066666666666667,-1.7999999999999996,5.866666666666667,0.0,15.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.03333333333335,0.0,29592.0,29685.033333333333,29592.0
2018-12-31 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.333333333333332,6.666666666666667,0.0,0.0,0.0,-1.1333333333333322,-7.2,9.233333333333333,0.0,-3.1,6.133333333333332,0.0,0.0,20.833333333333332,0.0,20.133333333333336,-2.3333333333333326,19.433333333333334,21.933333333333334,7.666666666666665,-1.5,-6.033333333333332,0.0,6.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.26666666666668,0.0,29592.0,29683.266666666666,29592.0
2018-12-31 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.066666666666667,-6.733333333333333,0.0,0.0,0.0,-1.299999999999999,8.166666666666666,-8.3,0.0,-3.366666666666667,-5.500000000000001,0.0,0.0,21.166666666666668,0.0,20.46666666666667,7.000000000000001,19.76666666666667,22.366666666666664,-6.300000000000002,-1.6666666666666667,6.1000000000000005,0.0,7.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1,0.0,29592.0,29678.1,29592.0
2018-12-31 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.533333333333332,6.866666666666667,0.0,0.0,0.0,-1.0,-7.3999999999999995,9.499999999999998,0.0,9.766666666666667,6.266666666666665,0.0,0.0,7.800000000000001,0.0,20.833333333333332,-2.399999999999999,20.133333333333336,22.799999999999997,7.966666666666665,7.666666666666667,-6.266666666666667,0.0,-1.499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,29592.0,29686.5,29592.0
2018-12-31 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,-6.933333333333334,0.0,0.0,0.0,-1.1666666666666667,8.433333333333334,-8.566666666666668,0.0,-3.4666666666666672,-5.700000000000002,0.0,0.0,-5.800000000000001,0.0,21.166666666666668,7.2,20.46666666666667,23.2,-6.533333333333335,-1.7333333333333332,6.333333333333332,0.0,7.4333333333333345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53333333333333,0.0,29592.0,29653.533333333333,29592.0
2018-12-31 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.733333333333333,7.0,0.0,0.0,0.0,-1.3333333333333333,-7.6000000000000005,9.799999999999999,0.0,10.066666666666666,6.433333333333331,0.0,0.0,-5.4333333333333345,0.0,21.53333333333333,-2.5,20.833333333333332,9.399999999999999,8.266666666666666,-1.9666666666666661,-6.500000000000001,0.0,-1.566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69999999999998,0.0,29592.0,29651.7,29592.0
2018-12-31 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.366666666666667,-7.133333333333334,0.0,0.0,0.0,-1.0333333333333325,8.666666666666666,-8.833333333333334,0.0,-3.5666666666666678,-5.833333333333335,0.0,0.0,-5.733333333333333,0.0,8.6,-2.6999999999999997,21.166666666666668,9.833333333333332,-6.800000000000001,-1.6333333333333329,6.566666666666666,0.0,-1.7666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.166666666666664,0.0,29592.0,29609.166666666668,29592.0
2018-12-31 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.866666666666666,7.166666666666667,0.0,0.0,0.0,-1.1999999999999993,-7.833333333333335,10.1,0.0,-3.8000000000000007,6.666666666666665,0.0,0.0,8.566666666666668,0.0,8.966666666666667,-2.433333333333335,7.233333333333334,-4.4333333333333345,8.566666666666666,-1.8333333333333328,-6.733333333333333,0.0,-1.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.366666666666667,30.0,30653.0,30675.366666666665,30683.0
2018-12-31 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6000000000000005,-7.300000000000001,0.0,0.0,0.0,-1.3999999999999992,8.9,-9.066666666666668,0.0,-3.433333333333335,-5.933333333333334,0.0,0.0,-5.933333333333333,0.0,-4.3999999999999995,-2.6333333333333346,7.6000000000000005,10.2,-7.033333333333334,8.366666666666667,6.800000000000001,0.0,-1.6333333333333335,3.6999999999999997,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0666666666666655,60.0,30653.0,30659.066666666666,30713.0
2018-12-31 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.966666666666666,7.366666666666666,0.0,0.0,0.0,-1.1000000000000003,-8.033333333333333,0.2666666666666657,0.0,-3.6666666666666665,6.866666666666666,0.0,0.0,8.8,0.0,9.233333333333334,7.733333333333332,-6.8,-4.6000000000000005,8.866666666666665,-1.8999999999999997,-6.966666666666666,0.0,8.166666666666666,6.1000000000000005,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.500000000000004,90.0,30653.0,30681.5,30743.0
2018-12-31 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,-7.4333333333333345,0.0,0.0,0.0,-1.2666666666666657,9.166666666666668,-9.600000000000001,0.0,10.866666666666667,-6.133333333333334,0.0,0.0,-6.133333333333333,0.0,-4.533333333333332,-2.7333333333333343,7.866666666666667,-4.933333333333334,-7.300000000000001,-2.0999999999999996,7.033333333333334,0.0,-1.7,7.2,5.3999999999999995,3.5,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633333333333334,120.0,30653.0,30659.633333333335,30773.0
2018-12-31 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.166666666666667,7.5666666666666655,0.0,0.0,0.0,11.366666666666667,-8.233333333333333,0.0,0.0,-3.766666666666667,6.999999999999999,0.0,0.0,9.066666666666666,0.0,-4.8,-2.900000000000001,-7.033333333333332,-4.5,9.166666666666666,-1.7999999999999983,-7.199999999999999,0.0,-1.8999999999999997,8.266666666666667,5.833333333333333,5.533333333333334,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.600000000000005,150.0,30653.0,30672.6,30803.0
2018-12-31 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.933333333333333,-7.633333333333334,0.0,0.0,0.0,-1.2999999999999983,9.4,0.0,0.0,11.166666666666666,-6.333333333333335,0.0,0.0,-6.300000000000001,0.0,-4.4333333333333345,-2.633333333333334,8.1,-4.800000000000001,-7.500000000000001,-1.9999999999999982,7.300000000000001,0.0,-1.6000000000000003,9.333333333333334,6.266666666666667,6.066666666666666,5.3,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.466666666666665,150.0,30653.0,30684.466666666667,30803.0
